Instance;betaLS;CostSol;time;Capacity;reliability;variance;stochastic_of;stochastic_capacity;deterministic;type_simulation;inversa;weight;seed
MDG-b_07_n500_b02_m50,txt;0,3;4,8;102,60210087301675;153763,0;0,082;0,2;0,39359999999999995;189309,72997428646;False;False;0,6;0,8;5161240
MDG-b_07_n500_b02_m50,txt;0,3;4,9;23,6839238749817;154143,0;0,102;0,2;4,9;150493,80468112303;True;True;0,6;0,8;5768318
MDG-b_07_n500_b02_m50,txt;0,3;4,9;23,6839238749817;154143,0;0,096;0,2;0,47040000000000004;188773,25859543897;True;False;0,6;0,8;5768318
MDG-b_07_n500_b02_m50,txt;0,3;4,6;58,95670388700091;154061,0;0,079;0,2;0,3634;189420,39233834148;False;False;0,6;0,8;5768318
MDG-b_07_n500_b02_m50,txt;0,3;4,9;8,271687113010557;153835,0;0,087;0,2;4,9;152763,28176555329;True;True;0,6;0,8;6375397
MDG-b_07_n500_b02_m50,txt;0,3;4,9;8,271687113010557;153835,0;0,083;0,2;0,4067;189251,7649574762;True;False;0,6;0,8;6375397
MDG-b_07_n500_b02_m50,txt;0,3;4,9;48,24991174301249;153852,0;0,082;0,2;0,4018;189310,78000471106;False;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,7;21,969208468013676;148825,0;0,44;0,1;5,7;148754,63892723466;True;True;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;21,969208468013676;148825,0;0,455;0,1;2,5935000000000006;168783,35351009344;True;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,6;62,453780792013276;149207,0;0,576;0,1;3,2256000000000005;164465,86060598082;False;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;16,784554507001303;148530,0;0,331;0,1;5,7;146110,89540680006;True;True;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;16,784554507001303;148530,0;0,356;0,1;2,0292000000000003;172354,59670258954;True;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;23,71437695500208;149404,0;0,664;0,1;3,8184000000000013;161349,5895841539;False;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,8;21,479716631991323;148704,0;0,402;0,1;5,8;147420,62586940225;True;True;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,8;21,479716631991323;148704,0;0,388;0,1;2,3116000000000003;171202,55182760887;True;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,6;14,541621022013715;149195,0;0,583;0,1;3,2648;164226,96146697062;False;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,7;21,561437315976946;148825,0;0,25;0,15;5,7;146591,6944123955;True;True;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;21,561437315976946;148825,0;0,229;0,15;1,3053000000000001;177027,2855579716;True;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,5;9,751321565010585;149308,0;0,352;0,15;2,0008000000000004;172613,3932060068;False;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;16,476047804986592;148530,0;0,199;0,15;5,7;145944,34565025932;True;True;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;16,476047804986592;148530,0;0,203;0,15;1,1571000000000002;177953,98299892037;True;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;24,987201083014952;149404,0;0,377;0,15;2,1489000000000007;171724,35511591594;False;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,8;21,509820498002227;148704,0;0,223;0,15;5,8;148357,45153133068;True;True;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,8;21,509820498002227;148704,0;0,211;0,15;1,3027000000000002;177662,65805790128;True;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;4,7;4,515486865973799;148316,0;0,149;0,15;0,7002999999999999;179905,76935216534;False;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,7;21,520423345005838;148825,0;0,137;0,2;5,7;143277,35521448767;True;True;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;21,520423345005838;148825,0;0,149;0,2;0,8492999999999999;179944,69553541334;True;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,5;10,083121764997486;149308,0;0,197;0,2;1,1638000000000002;178224,21338191937;False;False;0,6;0,8;5161240
MDG-b_08_n500_b02_m50,txt;0,3;5,7;16,664629114995478;148530,0;0,086;0,2;5,7;145186,43105228228;True;True;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,7;16,664629114995478;148530,0;0,108;0,2;0,6156;181402,93705543256;True;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,6;8,292929289978929;149071,0;0,166;0,2;0,9295999999999999;179341,25526498863;False;False;0,6;0,8;5768318
MDG-b_08_n500_b02_m50,txt;0,3;5,8;21,299431007006206;148704,0;0,121;0,2;5,8;145142,65660162846;True;True;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,8;21,299431007006206;148704,0;0,118;0,2;0,6844;181066,1547522586;True;False;0,6;0,8;6375397
MDG-b_08_n500_b02_m50,txt;0,3;5,7;75,76508280000417;149123,0;0,174;0,2;0,9918;179033,59824426682;False;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,3;137,72506998898461;146033,0;0,455;0,1;5,3;144765,1555756164;True;True;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,3;137,72506998898461;146033,0;0,465;0,1;2,4645;165215,50136252222;True;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,5;118,26520247102599;147278,0;0,856;0,1;4,708;151807,0897519531;False;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,7;6,6836169049784075;145446,0;0,262;0,1;5,7;144789,52394892296;True;True;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,7;6,6836169049784075;145446,0;0,263;0,1;1,4991;172343,30050225212;True;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,4;79,46497063999414;146273,0;0,536;0,1;2,8943999999999996;162757,9948880846;False;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,1;81,2946291709959;145740,0;0,349;0,1;5,1;145813,78832374598;True;True;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,1;81,2946291709959;145740,0;0,383;0,1;1,9533;168097,8481230201;True;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,5;44,310236749995966;145751,0;0,364;0,1;2,002;168775,8704792286;False;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,3;139,51995201600948;146033,0;0,264;0,15;5,3;145715,25476306863;True;True;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,3;139,51995201600948;146033,0;0,257;0,15;1,3620999999999999;172668,3636176952;True;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,2;51,718082022998715;145533,0;0,188;0,15;0,9776;175059,81542249254;False;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,7;6,603103524976177;145446,0;0,14;0,15;5,7;145308,62484973684;True;True;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,7;6,603103524976177;145446,0;0,152;0,15;0,8664000000000001;176351,1541990196;True;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,4;85,48524426098447;146273,0;0,321;0,15;1,7334;170399,8007034428;False;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,1;81,45344296799158;145740,0;0,208;0,15;5,1;144148,5206273247;True;True;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,1;81,45344296799158;145740,0;0,183;0,15;0,9332999999999999;175260,64507328422;True;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,1;34,958281350001926;145557,0;0,167;0,15;0,8516999999999999;175808,81289631213;False;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,3;138,98446076500113;146033,0;0,14;0,2;5,3;140849,24127815207;True;True;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,3;138,98446076500113;146033,0;0,132;0,2;0,6995999999999999;177116,22046456832;True;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,3;61,47510229900945;146125,0;0,154;0,2;0,8162;176313,58595023712;False;False;0,6;0,8;5161240
MDG-b_09_n500_b02_m50,txt;0,3;5,7;6,748855387006188;145446,0;0,059;0,2;5,7;138251,50678682685;True;True;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,7;6,748855387006188;145446,0;0,077;0,2;0,43889999999999996;179035,55399299148;True;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,4;37,58779941598186;146273,0;0,167;0,2;0,9018000000000002;175880,2468776076;False;False;0,6;0,8;5768318
MDG-b_09_n500_b02_m50,txt;0,3;5,1;82,52812437800458;145740,0;0,099;0,2;5,1;143908,81058094968;True;True;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,1;82,52812437800458;145740,0;0,108;0,2;0,5508;177937,73663531773;True;False;0,6;0,8;6375397
MDG-b_09_n500_b02_m50,txt;0,3;5,2;88,78706496398081;145812,0;0,128;0,2;0,6656;177237,65917031548;False;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,1;39,94984316598857;147976,0;0,495;0,1;5,1;148399,51520030553;True;True;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,1;39,94984316598857;147976,0;0,526;0,1;2,6826000000000003;165344,56876714056;True;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;4,6;0,0;147256,0;0,263;0,1;1,2098;174858,73131565322;False;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,2;165,6913653280062;147356,0;0,282;0,1;5,2;147502,7859885051;True;True;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,2;165,6913653280062;147356,0;0,286;0,1;1,4872;174018,68039371938;True;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;4,6;13,21731639301288;151178,0;1,0;0,1;4,6;150400,00324725747;False;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,0;29,309804151998833;147810,0;0,424;0,1;5,0;146454,30969388966;True;True;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,0;29,309804151998833;147810,0;0,422;0,1;2,11;169090,95207103956;True;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,0;134,96583546701004;149456,0;0,939;0,1;4,695;151070,23937701256;False;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,1;39,99274903899641;147976,0;0,292;0,15;5,1;146654,371204286;True;True;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,1;39,99274903899641;147976,0;0,247;0,15;1,2597;175505,99912967806;True;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,0;6,175430033996236;147894,0;0,251;0,15;1,255;175392,21640338333;False;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,2;166,21265162399504;147356,0;0,17;0,15;5,2;146610,11745957355;True;True;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,2;166,21265162399504;147356,0;0,152;0,15;0,7904;178955,50302509236;True;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;4,6;14,902949798997724;151178,0;0,911;0,15;4,190600000000001;152799,7756494055;False;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,0;29,69672290800372;147810,0;0,225;0,15;5,0;146441,64503375735;True;True;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,0;29,69672290800372;147810,0;0,223;0,15;1,115;176411,9018486817;True;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;4,5;3,193579632003093;149113,0;0,552;0,15;2,484;164493,53377384375;False;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,1;40,24333287702757;147976,0;0,129;0,2;5,1;145433,0514713062;True;True;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,1;40,24333287702757;147976,0;0,148;0,2;0,7547999999999999;179142,2047327629;True;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,0;6,210697431990411;147894,0;0,131;0,2;0,655;179756,01087890143;False;False;0,6;0,8;5161240
MDG-b_10_n500_b02_m50,txt;0,3;5,2;166,48404301900882;147356,0;0,095;0,2;5,2;145565,5937393019;True;True;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,2;166,48404301900882;147356,0;0,096;0,2;0,4992;181009,19187700242;True;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;4,6;15,22827553001116;151178,0;0,653;0,2;3,0038;161479,53511401516;False;False;0,6;0,8;5768318
MDG-b_10_n500_b02_m50,txt;0,3;5,0;29,530116370006;147810,0;0,105;0,2;5,0;147890,86369373952;True;True;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;5,0;29,530116370006;147810,0;0,124;0,2;0,62;180017,14680757094;True;False;0,6;0,8;6375397
MDG-b_10_n500_b02_m50,txt;0,3;4,8;95,81082965800306;149348,0;0,301;0,2;1,4448;173701,74911275363;False;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0;155500,0;0,301;0,1;6,6;155230,14150669513;True;True;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0;155500,0;0,297;0,1;4,0691999999999995;182860,47683817364;True;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;23,94680247901124;155610,0;0,339;0,1;4,2204;181273,84588389698;False;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,7286914879805408;155478,0;0,312;0,1;6,6;155331,27703945144;True;True;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,7286914879805408;155478,0;0,307;0,1;4,1052;182478,1246869121;True;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;4,025331698008813;155327,0;0,268;0,1;3,9648000000000003;183960,27729869232;False;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;3,977373538975371;155493,0;0,298;0,1;6,6;156093,06169151608;True;True;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;3,977373538975371;155493,0;0,319;0,1;4,1484;182032,45561044148;True;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,5;0,0;155566,0;0,333;0,1;4,1655;181488,55577447132;False;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0;155500,0;0,194;0,15;6,6;156369,40221123057;True;True;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0;155500,0;0,16;0,15;3,576;188153,6294955542;True;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;19,497833283996442;155450,0;0,18;0,15;3,648;187370,87430371816;False;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,7367236309801228;155478,0;0,16;0,15;6,6;152403,42962030644;True;True;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,7367236309801228;155478,0;0,172;0,15;3,6191999999999998;187710,1782645512;True;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;22,783043318020646;156444,0;0,376;0,15;4,3536;180018,41449687886;False;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;4,01450747900526;155493,0;0,183;0,15;6,6;154515,5141619743;True;True;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;4,01450747900526;155493,0;0,159;0,15;3,5724;188192,5165481229;True;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,5;0,0;155566,0;0,179;0,15;3,6265;187421,5524994833;False;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0;155500,0;0,112;0,2;6,6;153257,94378350678;True;True;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;0;155500,0;0,076;0,2;3,2736000000000005;191367,57151616315;True;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,5;0,0;155312,0;0,081;0,2;3,2835;191154,0126656862;False;False;0,6;0,8;5161240
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,5942755739961285;155478,0;0,106;0,2;6,6;154442,48524126734;True;True;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;1,5942755739961285;155478,0;0,092;0,2;3,3312000000000004;190737,0074722538;True;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;4,363066885009175;155327,0;0,07;0,2;3,252;191578,5617545804;False;False;0,6;0,8;5768318
GKD-c_01_n500_b02_m50,txt;0,3;6,6;4,000150043983012;155493,0;0,094;0,2;6,6;152018,99240249238;True;True;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;4,000150043983012;155493,0;0,089;0,2;3,3204;190860,29617417557;True;False;0,6;0,8;6375397
GKD-c_01_n500_b02_m50,txt;0,3;6,6;8,96930463501485;156037,0;0,143;0,2;3,5148;188826,24825197383;False;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,137397079990478;154730,0;0,7;0,1;6,6;152217,28910173965;True;True;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,137397079990478;154730,0;0,701;0,1;5,463799999999999;165665,33324415665;True;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,06560355500551;154015,0;0,396;0,1;4,727600000000001;176947,48362234244;False;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;23,28552830600529;153834,0;0,352;0,1;6,6;152820,49506843416;True;True;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;23,28552830600529;153834,0;0,367;0,1;4,447800000000001;178021,5642307739;True;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,5;6,826222289004363;153943,0;0,414;0,1;4,331799999999999;176250,97109310352;False;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;1,0331468029762618;154123,0;0,453;0,1;6,6;153396,5678116795;True;True;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;1,0331468029762618;154123,0;0,457;0,1;4,9167;174656,27329617465;True;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,5;18,707734637981048;153971,0;0,39;0,1;4,487000000000001;177156,96939199563;False;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,031178746983642;154730,0;0,383;0,15;6,6;150606,41660492212;True;True;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,031178746983642;154730,0;0,392;0,15;4,289599999999998;177210,93853160154;True;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,4;0,0;153478,0;0,16;0,15;3,712000000000001;185841,60086328292;False;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;23,232910502003506;153834,0;0,203;0,15;6,6;152451,30730365592;True;True;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;23,232910502003506;153834,0;0,181;0,15;3,487799999999999;185043,4723949556;True;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;38,53852934099268;154160,0;0,249;0,15;3,746199999999999;182531,23613791977;False;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;1,0428563399764244;154123,0;0,251;0,15;6,6;153831,72372007987;True;True;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;1,0428563399764244;154123,0;0,238;0,15;3,7043999999999992;182924,61714644366;True;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,5;20,212135943991598;153971,0;0,222;0,15;3,621399999999999;183517,2427250479;False;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,019477127003483;154730,0;0,197;0,2;6,6;150606,99244250378;True;True;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;15,019477127003483;154730,0;0,2;0,2;3,559999999999999;184396,7144101001;True;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,4;0,0;153478,0;0,081;0,2;3,459200000000001;188791,30455668207;False;False;0,6;0,8;5161240
GKD-c_02_n500_b02_m50,txt;0,3;6,6;23,49638559500454;153834,0;0,126;0,2;6,6;153117,70630537538;True;True;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;23,49638559500454;153834,0;0,099;0,2;3,1761999999999992;188131,05241078144;True;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,4;0,0;153474,0;0,073;0,2;3,8971000000000013;189100,80063656173;False;False;0,6;0,8;5768318
GKD-c_02_n500_b02_m50,txt;0,3;6,6;1,0297422480070964;154123,0;0,139;0,2;6,6;151465,5222134984;True;True;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,6;1,0297422480070964;154123,0;0,118;0,2;3,2483999999999993;187441,747978457;True;False;0,6;0,8;6375397
GKD-c_02_n500_b02_m50,txt;0,3;6,5;22,19575896198512;153971,0;0,123;0,2;3,869;187241,89453648104;False;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;2,4123944279854186;156596,0;0,511;0,1;6,4;156403,75660175804;True;True;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;2,4123944279854186;156596,0;0,518;0,1;4,713;175165,37472057296;True;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;139,6802857190196;156667,0;0,51;0,1;4,832000000000001;175502,07548373053;False;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,295487476978451;156024,0;0,296;0,1;6,4;155814,02746167668;True;True;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,295487476978451;156024,0;0,293;0,1;3,9962;183751,68872323912;True;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;7,642488617013441;156204,0;0,365;0,1;4,495;180992,67917791076;False;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;1,2006562830065377;156282,0;0,39;0,1;6,4;155881,2345277305;True;True;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;1,2006562830065377;156282,0;0,378;0,1;4,2852;180516,83269661776;True;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;12,705250166996848;155908,0;0,279;0,1;3,9485999999999994;184301,17006451945;False;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;2,268096922984114;156596,0;0,272;0,15;6,4;154763,37550025329;True;True;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;2,268096922984114;156596,0;0,273;0,15;3,9282;184601,87305255758;True;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;144,71154904202558;156667,0;0,249;0,15;3,9968000000000004;185525,683120042;False;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,437585725012468;156024,0;0,159;0,15;6,4;154197,18166623774;True;True;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,437585725012468;156024,0;0,172;0,15;3,501999999999999;188449,56670539116;True;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;27,1767524050083;156411,0;0,234;0,15;3,7955999999999994;186095,90903772673;False;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;1,2043328719737474;156282,0;0,199;0,15;6,4;155829,8751603096;True;True;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;1,2043328719737474;156282,0;0,199;0,15;3,996999999999999;187428,49994750155;True;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;12,798678670020308;155908,0;0,15;0,15;3,424999999999999;189287,8618498431;False;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;2,2717032599903177;156596,0;0,142;0,2;6,4;153375,5645345586;True;True;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;2,2717032599903177;156596,0;0,13;0,2;3,442;190091,0475373223;True;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;143,15103993099183;156667,0;0,136;0,2;3,4623999999999997;189867,03860203232;False;False;0,6;0,8;5161240
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,270166168018477;156024,0;0,093;0,2;6,4;153294,6939128748;True;True;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;9,270166168018477;156024,0;0,092;0,2;3,221999999999999;191528,0392721569;True;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,3;0,0;156000,0;0,099;0,2;3,3266999999999998;191254,733294812;False;False;0,6;0,8;5768318
GKD-c_03_n500_b02_m50,txt;0,3;6,4;1,19121804999304;156282,0;0,125;0,2;6,4;154403,1625724891;True;True;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,4;1,19121804999304;156282,0;0,13;0,2;3,789999999999999;190076,12550492754;True;False;0,6;0,8;6375397
GKD-c_03_n500_b02_m50,txt;0,3;6,3;0,0;155864,0;0,067;0,2;3,1277999999999992;192477,31445383866;False;False;0,6;0,8;6375397
GKD-c_04_n500_b02_m50,txt;0,3;6,5;23,694176730990876;147871,0;0,245;0,1;6,5;147833,58489789788;True;True;0,6;0,8;5161240
GKD-c_04_n500_b02_m50,txt;0,3;6,5;23,694176730990876;147871,0;0,236;0,1;3,826;176499,80812774756;True;False;0,6;0,8;5161240
